TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-20T01:15:00,64.8,65.6,67.46,68.0,65.65,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:01,64.8,65.6,67.46,68.0,65.63,48.33,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:01,64.8,65.6,67.46,68.0,65.63,48.33,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:02,64.8,65.6,67.46,68.0,65.66,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:02,64.8,65.6,67.46,68.0,65.66,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:03,64.8,65.6,67.46,68.0,65.63,48.37,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:03,64.8,65.6,67.46,68.0,65.63,48.37,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:04,64.8,65.6,67.46,68.0,65.66,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:04,64.8,65.6,67.46,68.0,65.66,48.38,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:05,64.8,65.6,67.46,68.0,65.63,48.39,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:05,64.8,65.6,67.46,68.0,65.63,48.39,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:06,64.8,65.6,67.46,68.0,65.61,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:06,64.8,65.6,67.46,68.0,65.61,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:07,64.8,65.6,67.46,68.0,65.6,48.4,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:07,64.8,65.6,67.46,68.0,65.6,48.4,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:08,64.8,65.6,67.46,68.0,65.63,48.39,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:08,64.8,65.6,67.46,68.0,65.63,48.39,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:09,64.8,65.6,67.46,68.0,65.65,48.36,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:09,64.8,65.6,67.46,68.0,65.65,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:10,64.8,65.6,67.46,68.0,65.63,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:10,64.8,65.6,67.46,68.0,65.63,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:11,64.8,65.6,67.46,68.0,65.61,48.37,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:11,64.8,65.6,67.46,68.0,65.61,48.37,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:12,64.8,65.6,67.46,68.0,65.6,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:12,64.8,65.6,67.46,68.0,65.6,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:13,64.8,65.6,67.46,68.0,65.59,48.35,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:13,64.8,65.6,67.46,68.0,65.59,48.35,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:14,64.8,65.6,67.46,68.0,65.58,48.32,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:14,64.8,65.6,67.46,68.0,65.58,48.32,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:15,64.8,65.6,67.46,68.0,65.57,48.32,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:15,64.8,65.6,67.46,68.0,65.57,48.32,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:16,64.8,65.6,67.46,68.0,65.57,48.29,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:16,64.8,65.6,67.46,68.0,65.57,48.29,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:17,64.8,65.6,67.46,68.0,65.61,48.32,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:17,64.8,65.6,67.46,68.0,65.61,48.32,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:18,64.8,65.6,67.46,68.0,65.65,48.33,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:18,64.8,65.6,67.46,68.0,65.65,48.33,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:19,64.8,65.6,67.46,68.0,65.66,48.33,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:19,64.8,65.6,67.46,68.0,65.66,48.33,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:20,64.8,65.6,67.46,68.0,65.63,48.35,0,74.2,67.1,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.1,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:20,64.8,65.6,67.46,68.0,65.63,48.35,0,74.2,67.1,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-67.1,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:21,64.8,65.6,67.46,68.0,65.6,48.37,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:21,64.8,65.6,67.46,68.0,65.6,48.37,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:22,64.8,65.6,67.46,68.0,65.63,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:22,64.8,65.6,67.46,68.0,65.63,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:23,64.8,65.6,67.46,68.0,65.66,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:23,64.8,65.6,67.46,68.0,65.66,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:24,64.8,65.6,67.46,68.0,65.64,48.43,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:24,64.8,65.6,67.46,68.0,65.64,48.43,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:25,64.8,65.6,67.46,68.0,65.65,48.42,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:25,64.8,65.6,67.46,68.0,65.65,48.42,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:26,64.8,65.6,67.46,68.0,65.64,48.45,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:26,64.8,65.6,67.46,68.0,65.64,48.45,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:27,64.8,65.6,67.46,68.0,65.61,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:27,64.8,65.6,67.46,68.0,65.61,48.43,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:28,64.8,65.6,67.46,68.0,65.64,48.45,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:28,64.8,65.6,67.46,68.0,65.64,48.45,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:29,64.8,65.5,67.46,68.0,65.66,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:29,64.8,65.5,67.46,68.0,65.66,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:30,64.8,65.6,67.46,68.0,65.63,48.4,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:30,64.8,65.6,67.46,68.0,65.63,48.4,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:31,64.8,65.6,67.46,68.0,65.63,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:31,64.8,65.6,67.46,68.0,65.63,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:32,64.8,65.6,67.46,68.0,65.61,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:32,64.8,65.6,67.46,68.0,65.61,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:33,64.8,65.6,67.46,68.0,65.61,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:33,64.8,65.6,67.46,68.0,65.61,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:34,64.8,65.6,67.46,68.0,65.64,48.45,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:34,64.8,65.6,67.46,68.0,65.64,48.45,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:35,64.8,65.6,67.46,68.0,65.62,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:35,64.8,65.6,67.46,68.0,65.62,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:36,64.8,65.6,67.46,68.0,65.64,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:36,64.8,65.6,67.46,68.0,65.64,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:37,64.8,65.6,67.46,68.0,65.62,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:37,64.8,65.6,67.46,68.0,65.62,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:38,64.8,65.6,67.46,68.0,65.6,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:38,64.8,65.6,67.46,68.0,65.6,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:39,64.8,65.6,67.46,68.0,65.59,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:39,64.8,65.6,67.46,68.0,65.59,48.43,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:40,64.8,65.6,67.46,68.0,65.61,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:40,64.8,65.6,67.46,68.0,65.61,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:41,64.8,65.6,67.46,68.0,65.6,48.42,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:41,64.8,65.5,67.46,68.0,65.6,48.42,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:42,64.8,65.6,67.46,68.0,65.62,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:42,64.8,65.6,67.46,68.0,65.62,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:43,64.8,65.6,67.46,68.0,65.65,48.4,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:43,64.8,65.6,67.46,68.0,65.65,48.4,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:44,64.8,65.6,67.46,68.0,65.66,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:44,64.8,65.6,67.46,68.0,65.66,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:45,64.8,65.6,67.46,68.0,65.64,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:45,64.8,65.6,67.46,68.0,65.64,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:46,64.8,65.6,67.46,68.0,65.65,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:46,64.8,65.6,67.46,68.0,65.65,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:47,64.8,65.5,67.46,68.0,65.63,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:47,64.8,65.5,67.46,68.0,65.63,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:48,64.8,65.6,67.46,68.0,65.62,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:48,64.8,65.6,67.46,68.0,65.62,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:49,64.8,65.6,67.46,68.0,65.6,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:49,64.8,65.6,67.46,68.0,65.6,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:50,64.8,65.6,67.46,68.0,65.62,48.31,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:50,64.8,65.6,67.46,68.0,65.62,48.31,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:51,64.8,65.6,67.46,68.0,65.65,48.31,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:51,64.8,65.6,67.46,68.0,65.65,48.31,0,74.2,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:52,64.8,65.6,67.46,68.0,65.63,48.33,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:52,64.8,65.6,67.46,68.0,65.63,48.33,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:53,64.8,65.6,67.46,68.0,65.65,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:53,64.8,65.6,67.46,68.0,65.65,48.34,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:54,64.8,65.6,67.46,68.0,65.62,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:54,64.8,65.6,67.46,68.0,65.62,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:55,64.8,65.6,67.46,68.0,65.6,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:55,64.8,65.6,67.46,68.0,65.6,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:56,64.8,65.6,67.46,68.0,65.63,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:56,64.8,65.6,67.46,68.0,65.63,48.37,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:57,64.8,65.6,67.46,68.0,65.61,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:57,64.8,65.6,67.46,68.0,65.61,48.36,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:58,64.8,65.6,67.46,68.0,65.59,48.39,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:58,64.8,65.6,67.46,68.0,65.59,48.39,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:59,64.8,65.6,67.46,68.0,65.59,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:15:59,64.8,65.6,67.46,68.0,65.59,48.38,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:16:00,64.8,65.6,67.46,68.0,65.63,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:16:00,64.8,65.6,67.46,68.0,65.63,48.41,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:16:01,64.8,65.6,67.46,68.0,65.61,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
2025-10-20T01:16:01,64.8,65.6,67.46,68.0,65.61,48.42,0,74.1,66.9,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.9,66.74,0.0,0.0,0.0,0.0,False
