TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-19T00:26:05,65.4,66.3,69.08,69.8,65.46,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:05,65.4,66.3,69.08,69.8,65.46,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:06,65.4,66.3,69.08,69.8,65.44,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:06,65.4,66.3,69.08,69.8,65.44,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:07,65.4,66.3,69.08,69.8,65.43,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:07,65.4,66.2,69.08,69.8,65.43,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:08,65.4,66.3,69.08,69.8,65.46,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:08,65.4,66.3,69.08,69.8,65.46,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:09,65.4,66.3,69.08,69.8,65.46,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:09,65.4,66.2,69.08,69.8,65.46,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:10,65.4,66.3,69.08,69.8,65.45,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:10,65.4,66.3,69.08,69.8,65.45,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:11,65.4,66.2,69.08,69.8,65.43,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:11,65.4,66.3,69.08,69.8,65.43,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:12,65.4,66.3,69.08,69.8,65.46,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:12,65.5,66.3,69.08,69.8,65.46,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:13,65.4,66.3,69.08,69.8,65.45,40.9,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:13,65.4,66.3,69.08,69.8,65.45,40.9,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:14,65.4,66.2,69.08,69.8,65.47,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:14,65.4,66.3,69.08,69.8,65.47,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:15,65.4,66.2,69.08,69.8,65.49,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:15,65.4,66.2,69.08,69.8,65.49,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:16,65.4,66.3,69.08,69.8,65.51,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:16,65.4,66.3,69.08,69.8,65.51,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:17,65.4,66.3,69.08,69.8,65.52,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:17,65.4,66.3,69.08,69.8,65.52,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:18,65.4,66.3,69.08,69.8,65.53,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:18,65.4,66.3,69.08,69.8,65.53,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:19,65.4,66.2,69.08,69.8,65.5,40.9,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:19,65.4,66.3,69.08,69.8,65.5,40.9,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:20,65.4,66.3,69.08,69.8,65.47,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:20,65.4,66.2,69.08,69.8,65.47,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:21,65.4,66.3,69.08,69.8,65.5,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:21,65.4,66.3,69.08,69.8,65.5,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:22,65.4,66.3,69.08,69.8,65.51,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:22,65.4,66.3,69.08,69.8,65.51,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:23,65.4,66.3,69.08,69.8,65.52,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:23,65.4,66.2,69.08,69.8,65.52,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:24,65.4,66.3,69.08,69.8,65.49,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:24,65.4,66.3,69.08,69.8,65.49,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:25,65.4,66.3,69.08,69.8,65.51,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:25,65.4,66.3,69.08,69.8,65.51,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:26,65.4,66.3,69.08,69.8,65.52,40.97,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:26,65.4,66.3,69.08,69.8,65.52,40.97,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:27,65.4,66.3,69.08,69.8,65.49,40.97,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:27,65.4,66.3,69.08,69.8,65.49,40.97,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:28,65.4,66.3,69.08,69.8,65.46,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:28,65.4,66.3,69.08,69.8,65.46,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:29,65.4,66.2,69.08,69.8,65.45,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:29,65.4,66.3,69.08,69.8,65.45,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:30,65.4,66.3,69.08,69.8,65.44,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:30,65.4,66.3,69.08,69.8,65.44,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:31,65.4,66.3,69.08,69.8,65.42,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:31,65.4,66.3,69.08,69.8,65.42,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:32,65.4,66.2,69.08,69.8,65.41,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:32,65.4,66.3,69.08,69.8,65.41,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:33,65.4,66.3,69.08,69.8,65.44,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:33,65.4,66.3,69.08,69.8,65.44,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:34,65.4,66.3,69.08,69.8,65.42,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:34,65.4,66.3,69.08,69.8,65.42,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:35,65.4,66.3,69.08,69.8,65.45,40.97,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:35,65.4,66.2,69.08,69.8,65.45,40.97,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:36,65.4,66.3,69.08,69.8,65.48,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:36,65.4,66.3,69.08,69.8,65.48,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:37,65.4,66.3,69.08,69.8,65.46,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:37,65.4,66.3,69.08,69.8,65.46,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:38,65.4,66.2,69.08,69.8,65.48,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:38,65.4,66.3,69.08,69.8,65.48,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:39,65.4,66.3,69.08,69.8,65.47,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:39,65.4,66.3,69.08,69.8,65.47,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:40,65.4,66.3,69.08,69.8,65.46,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:40,65.4,66.3,69.08,69.8,65.46,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:41,65.4,66.3,69.08,69.8,65.49,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:41,65.4,66.3,69.08,69.8,65.49,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:42,65.4,66.3,69.08,69.8,65.5,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:42,65.4,66.3,69.08,69.8,65.5,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:43,65.4,66.3,69.08,69.8,65.47,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:43,65.4,66.3,69.08,69.8,65.47,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:44,65.4,66.3,69.08,69.8,65.46,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:44,65.4,66.3,69.08,69.8,65.46,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:45,65.4,66.3,69.08,69.8,65.45,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:45,65.4,66.3,69.08,69.8,65.45,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:46,65.4,66.3,69.08,69.8,65.45,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:46,65.4,66.3,69.08,69.8,65.44,40.95,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:47,65.4,66.3,69.08,69.8,65.43,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:47,65.4,66.3,69.08,69.8,65.43,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:48,65.4,66.2,69.08,69.8,65.46,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:48,65.4,66.3,69.08,69.8,65.46,40.96,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:49,65.4,66.3,69.08,69.8,65.45,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:49,65.4,66.3,69.08,69.8,65.45,40.94,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:50,65.4,66.3,69.08,69.8,65.47,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:50,65.4,66.3,69.08,69.8,65.47,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:51,65.4,66.3,69.08,69.8,65.47,40.93,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:51,65.4,66.3,69.08,69.8,65.5,40.92,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:52,65.4,66.3,69.08,69.8,65.51,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:52,65.4,66.3,69.08,69.8,65.51,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:53,65.4,66.3,69.08,69.8,65.52,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:53,65.4,66.3,69.08,69.8,65.52,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:54,65.4,66.3,69.08,69.8,65.49,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:54,65.4,66.3,69.08,69.8,65.49,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:55,65.4,66.3,69.08,69.8,65.49,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:55,65.4,66.3,69.08,69.8,65.47,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:56,65.4,66.2,69.08,69.8,65.48,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:56,65.4,66.2,69.08,69.8,65.48,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:57,65.4,66.3,69.08,69.8,65.5,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:57,65.4,66.3,69.08,69.8,65.5,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:58,65.4,66.3,69.08,69.8,65.51,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:58,65.4,66.3,69.08,69.8,65.51,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:59,65.4,66.3,69.08,69.8,65.51,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:26:59,65.4,66.2,69.08,69.8,65.48,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:00,65.4,66.3,69.08,69.8,65.48,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:00,65.4,66.3,69.08,69.8,65.47,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:01,65.4,66.2,69.08,69.8,65.47,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:01,65.4,66.3,69.08,69.8,65.44,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:02,65.4,66.3,69.08,69.8,65.44,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:02,65.4,66.3,69.08,69.8,65.43,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:03,65.4,66.3,69.08,69.8,65.43,40.88,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:03,65.4,66.2,69.08,69.8,65.41,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:04,65.4,66.3,69.08,69.8,65.41,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:04,65.4,66.3,69.08,69.8,65.42,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:05,65.4,66.3,69.08,69.8,65.42,40.87,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:05,65.4,66.3,69.08,69.8,65.42,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:27:06,65.4,66.3,69.08,69.8,65.42,40.89,0,73.8,67.1,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-67.1,65.3,0.0,0.0,0.0,0.0,False
