TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-18T04:32:15,66.8,67.3,73.76,77.36,65.05,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:15,66.8,67.3,73.76,77.36,65.05,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:16,66.8,67.3,73.76,77.54,65.1,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:16,66.8,67.3,73.76,77.54,65.1,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:17,66.8,67.3,73.76,77.36,65.09,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:17,66.8,67.3,73.76,77.36,65.09,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:18,66.8,67.3,73.76,77.36,65.11,39.26,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:18,66.8,67.3,73.76,77.36,65.11,39.26,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:19,66.8,67.3,73.76,77.36,65.09,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:19,66.8,67.3,73.76,77.36,65.09,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:20,66.8,67.3,73.76,77.36,65.11,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:20,66.8,67.3,73.76,77.36,65.11,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:21,66.8,67.3,73.76,77.36,65.13,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:21,66.8,67.3,73.76,77.36,65.13,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:22,66.8,67.3,73.76,77.36,65.11,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:22,66.8,67.3,73.76,77.36,65.11,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:23,66.8,67.3,73.76,77.36,65.14,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:23,66.8,67.3,73.76,77.36,65.14,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:24,66.8,67.3,73.76,77.36,65.16,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:24,66.8,67.3,73.76,77.36,65.16,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:25,66.8,67.3,73.76,77.36,65.14,39.25,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:25,66.8,67.3,73.76,77.36,65.14,39.25,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:26,66.8,67.3,73.76,77.36,65.12,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:26,66.8,67.3,73.76,77.36,65.12,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:27,66.8,67.3,73.76,77.36,65.1,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:27,66.8,67.3,73.76,77.36,65.1,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:28,66.8,67.3,73.76,77.36,65.13,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:28,66.8,67.3,73.76,77.36,65.13,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:29,66.8,67.3,73.76,77.36,65.1,39.27,0,64.7,67.9,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-67.9,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:29,66.8,67.3,73.76,77.36,65.1,39.27,0,64.7,67.9,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:30,66.8,67.3,73.76,77.36,65.12,39.27,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:30,66.8,67.3,73.76,77.36,65.12,39.27,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:31,66.8,67.3,73.76,77.36,65.11,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:31,66.8,67.3,73.76,77.36,65.11,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:32,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:32,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:33,66.8,67.3,73.76,77.36,65.12,39.25,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:33,66.8,67.3,73.76,77.36,65.12,39.25,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:34,66.8,67.3,73.76,77.36,65.12,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:34,66.8,67.3,73.76,77.36,65.12,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:35,66.8,67.3,73.76,77.36,65.11,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:35,66.8,67.3,73.76,77.36,65.11,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:36,66.8,67.3,73.76,77.36,65.13,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:36,66.8,67.3,73.76,77.36,65.13,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:37,66.8,67.3,73.76,77.36,65.11,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:37,66.8,67.3,73.76,77.36,65.11,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:38,66.8,67.3,73.76,77.36,65.1,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:38,66.8,67.3,73.76,77.36,65.1,39.23,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:39,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:39,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:40,66.8,67.3,73.76,77.36,65.08,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:40,66.8,67.3,73.76,77.36,65.08,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:41,66.8,67.3,73.76,77.36,65.08,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:41,66.8,67.3,73.76,77.36,65.08,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:42,66.8,67.3,73.76,77.36,65.07,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:42,66.8,67.3,73.76,77.36,65.07,39.24,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:43,66.8,67.3,73.76,77.36,65.1,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:43,66.8,67.3,73.76,77.36,65.1,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:44,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:44,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:45,66.8,67.3,73.76,77.36,65.08,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:45,66.8,67.3,73.76,77.36,65.08,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:46,66.8,67.3,73.76,77.36,65.11,39.24,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:46,66.8,67.3,73.76,77.36,65.11,39.24,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:47,66.8,67.3,73.76,77.36,65.09,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:47,66.8,67.3,73.76,77.36,65.09,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:48,66.8,67.3,73.76,77.36,65.08,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:48,66.8,67.3,73.76,77.36,65.08,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:49,66.8,67.3,73.76,77.36,65.08,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:49,66.8,67.3,73.76,77.36,65.08,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:50,66.8,67.3,73.76,77.36,65.08,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:50,66.8,67.3,73.76,77.36,65.08,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:51,66.8,67.3,73.76,77.36,65.12,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:51,66.8,67.3,73.76,77.36,65.12,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:52,66.8,67.3,73.76,77.36,65.1,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:52,66.8,67.3,73.76,77.36,65.1,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:53,66.8,67.3,73.76,77.36,65.13,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:53,66.8,67.3,73.76,77.36,65.13,39.23,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:54,66.8,67.3,73.76,77.36,65.11,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:54,66.8,67.3,73.76,77.36,65.11,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:55,66.8,67.3,73.76,77.36,65.1,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:55,66.8,67.3,73.76,77.36,65.1,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:56,66.8,67.3,73.76,77.36,65.12,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:56,66.8,67.3,73.76,77.36,65.12,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:57,66.8,67.3,73.76,77.36,65.14,39.2,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:57,66.8,67.3,73.76,77.36,65.14,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:58,66.8,67.3,73.76,77.36,65.15,39.19,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:58,66.8,67.3,73.76,77.36,65.15,39.19,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:59,66.8,67.3,73.76,77.36,65.12,39.19,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:32:59,66.8,67.3,73.76,77.36,65.12,39.19,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:00,66.8,67.3,73.76,77.36,65.12,39.16,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:00,66.8,67.3,73.76,77.36,65.12,39.16,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:01,66.8,67.3,73.76,77.36,65.1,39.15,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:01,66.8,67.3,73.76,77.36,65.1,39.15,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:02,66.8,67.3,73.76,77.36,65.09,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:02,66.8,67.3,73.76,77.36,65.09,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:03,66.8,67.3,73.76,77.36,65.09,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:03,66.8,67.3,73.76,77.36,65.09,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:04,66.8,67.3,73.76,77.36,65.09,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:04,66.8,67.3,73.76,77.36,65.09,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:05,66.8,67.3,73.76,77.36,65.12,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:05,66.8,67.3,73.76,77.36,65.12,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:06,66.8,67.3,73.76,77.36,65.1,39.23,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:06,66.8,67.3,73.76,77.36,65.1,39.23,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:07,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:07,66.8,67.3,73.76,77.36,65.09,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:08,66.8,67.3,73.76,77.36,65.07,39.21,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:08,66.8,67.3,73.76,77.36,65.07,39.21,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:09,66.8,67.3,73.76,77.36,65.07,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:09,66.8,67.3,73.76,77.36,65.07,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:10,66.8,67.3,73.76,77.36,65.07,39.2,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:10,66.8,67.3,73.76,77.36,65.07,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:11,66.8,67.3,73.76,77.36,65.08,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:11,66.8,67.3,73.76,77.36,65.08,39.2,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:12,66.8,67.3,73.76,77.36,65.07,39.21,0,64.7,68.2,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:12,66.8,67.3,73.76,77.36,65.07,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:13,66.8,67.3,73.76,77.36,65.07,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:13,66.8,67.3,73.76,77.36,65.07,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:14,66.8,67.3,73.76,77.36,65.07,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:14,66.8,67.3,73.76,77.36,65.07,39.21,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.2,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:15,66.8,67.3,73.76,77.36,65.11,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:15,66.8,67.3,73.76,77.36,65.11,39.22,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
2025-10-18T04:33:16,66.8,67.3,73.76,77.36,65.1,39.24,0,64.7,68.1,67.0,59.0,68.0,0,11.0,0,0.0,0.0,0.0,68,0.0,-68.1,62.42,0.0,0.0,0.0,0.0,False
