TIME,EWT_float,LWT_float,dT_float,GPM_float,Capacity,KW_float,KWX3412_float,COP,VFD_Hz_W,CompVFD_ErrorCode,CompVFD_Status,GPMXdT,VFD_Hz_Setpoint_W,FlowValve_FB%,FlowValve_SetPont,GPM_ps_1X10_float,GPM_ps_2X100_float,GPM_ps_1_float,GPM_ps_2_float,Amb_unit,VFP_ctl_Word_1_W,VFP_Ctl_Mode_W,VFP_Operation_Mode_W,VFP_Ctl_Setpoint_W,Fans_Spd_Disp_F,VFP_Status_Word_1_W,VFP_ProcFB_Status_W,VFP_CtlMode_Status_W,VFP_OpMode_Status_W,VFP_Alarm_Code_W,VFP_Warning_Code_W,VFP_Head_W,VFP_Flow_W,VFP_Performance_W,VFP_Speed_W,VFP_Freq_W,VFP_Dig_Inputs_W,VFP_Dig_Outputs_W,VFP_Pwr_Lo_W,VFP_RemoteFlow_W,VFP_InletPress_W,VFP_RemotePress1_W,VFP_FeedTankLvl_W,VFP_PwrEleTemp_W,VFP_MotorTemp_W,VFP_RemoteTemp1_W,VFP_EleTemp_W,VFP_LiquidTemp_W,CMRC_Alarm_1,CMRC_Alarm_2,CMRC_Alarm_3,CMRC_Alarm_4,CMRC_Alarm_5,CMRC_Alarm_6,CMRC_Alarm_7,CMRC_Alarm_8,CMRC_Alarm_9,CMRC_Alarm_10,K2_SuperHeat,K2_SLP,K2_SatT,K2_SLT,K2_NA1,K2_EEV_POS,K2_DLT,K2_Relay,K2_Alarm,K2_System,K2_Firm,VFP_head_F_feet,GPM_vfp,VFP_SetPoint_F,EWT_Raw,LWT_Raw,LLT_Raw,DLT_Raw,GPM_prosense_1X10,GPM_prosense_2X100,Temp_prosense_1,Temp_prosense_2,LLP,Water_Pressure_Out,LLT_Raw_C270,DLT_Raw_C270,SourceWater_EWT_C270,SourceWater_LWT_C270,Tekmar_Loop_LWT_C270,Compressor_head_Temp,LWT_SM_3_Raw,Compressor_head_X10,Compressor_head_F,EWT_Float,LWT_Float,LLT_Float,DLT_Float,LLP_SM_I_Float,LWT_SM_I_Float,LWT_SM_2_Float,LWT_SM_3_Float,AIR_TEMP_F_FL_ub,RH_FL,RH_FL_UB,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,LLT,DLT,EWT_SM_Internal,LWT_SM_Internal,LWT_SM_2,LWT_SM_3,DLP_Word,Ambient_air_temp,RH,DefrostCutOut,DefrostDelayTimer,DefrostMaxDurTimer,DefrostEnableTimer,DefrostEnableTC,LWTSet,Voltage_monitor,AlarmReg_1,AlarmReg_2,AlarmReg_3,PhAVolt_C90,PhAAmps_C90,PhBVolt_C90,PhBAmp_C90,PhCVolt_C90,PhCAmp_C90,TruPwr3Ph_C90,ReacPwr3Ph_C90,AprntPwr3Ph_C90,NetEnergy_C90,UnsignedEnergy_C90,PositiveEng_C90,NegativeEng_C90,NetReactiveEng_C90,NetApparentEng_C90,PowFac3ph_C90,PSIG_Table_START,SSLT_Table_START,Fist_Match_LLP_W,x2_LLP_First_Match_D,SLLT_Lookup_I,SLLT_F,SubCooling_F
2025-10-23T00:52:41,72.0,74.9,-1.1,0.0,-0.0,0.156,531.276,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,8608202752.0,5663.0,-1.0384593717069655e+34,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.66,56.63,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.258,1.116,244.751,0.682,244.727,0.749,156.086,275.051,360.458,2604.718,2623.153,2612.284,-7.566,2709.58,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:42,72.0,74.9,-1.1,0.0,-0.0,0.156,533.176,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5664.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.63,56.64,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.281,1.117,244.762,0.685,244.745,0.747,156.32,275.13,360.686,2604.718,2623.153,2612.284,-7.566,2709.58,3904.0,0.35,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:43,72.0,74.9,-1.1,0.0,-0.0,0.156,532.972,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,8608202752.0,5663.0,-1.0384593717069655e+34,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.66,56.63,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.326,1.114,244.783,0.684,244.776,0.747,155.857,275.458,360.289,2604.718,2623.153,2612.284,-7.566,2709.58,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:44,72.0,74.9,-1.1,0.0,-0.0,0.155,529.97,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,564147175555072.0,5661.0,-2.4178516392292583e+24,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.67,56.61,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.349,1.113,244.782,0.681,244.803,0.747,155.286,274.757,359.98,2604.718,2623.153,2612.284,-7.566,2709.58,3904.0,0.35,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:45,72.0,74.9,-1.1,0.0,-0.0,0.156,531.056,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,2.004,5663.0,-1.0384593717069655e+34,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.64,56.63,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.32,1.116,244.765,0.683,244.775,0.745,156.006,274.524,359.99,2604.718,2623.153,2612.284,-7.566,2709.58,3904.0,0.35,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:46,72.0,74.9,-1.1,0.0,-0.0,0.156,530.886,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,8608203776.0,5666.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.66,56.66,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.273,1.108,244.699,0.681,244.723,0.745,154.848,274.106,358.718,2604.718,2623.153,2612.284,-7.566,2709.58,3904.0,0.35,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:47,72.0,74.9,-1.1,0.0,-0.0,0.155,530.055,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,729.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5666.0,0.0,76.0,74.9,72.9,59.9,7.6,0.0,1562.0,1562.0,72,66.63,56.66,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.286,1.11,244.735,0.683,244.677,0.752,155.738,274.956,360.02,2604.719,2623.153,2612.284,-7.566,2709.58,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:48,72.0,74.9,-1.1,0.0,-0.0,0.156,530.581,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,131350.766,5665.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.65,56.65,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.286,1.112,244.733,0.683,244.727,0.745,155.624,274.434,359.573,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:49,72.0,74.9,-1.1,0.0,-0.0,0.156,532.447,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,3.697195369522371e+19,5667.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.68,56.67,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.29,1.111,244.686,0.683,244.746,0.748,155.996,274.792,359.752,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.352,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:50,75.9,74.9,-1.0,0.0,-0.0,0.155,530.004,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,759.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,2.422993957370181e+24,5669.0,0.0,75.9,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.69,56.69,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.213,1.112,244.633,0.681,244.657,0.744,155.266,274.245,359.076,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:51,72.0,74.9,-1.1,0.0,-0.0,0.156,532.107,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,131350.766,5670.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.65,56.7,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.232,1.111,244.668,0.681,244.632,0.749,156.036,274.365,359.434,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.352,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:52,72.0,74.9,-1.1,0.0,-0.0,0.155,528.19,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,729.0,599.0,76.0,0.0,15620.0,15620.0,564147242663936.0,5671.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.67,56.71,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.233,1.107,244.663,0.68,244.651,0.744,154.416,273.942,358.161,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:53,72.0,74.9,-1.1,0.0,-0.0,0.156,532.006,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,2.004,5675.0,562949953421312.0,75.9,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.64,56.75,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.258,1.114,244.659,0.681,244.655,0.747,156.518,274.29,359.573,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.352,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:54,72.0,74.9,-1.1,0.0,-0.0,0.155,529.258,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5680.0,-0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.63,56.8,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.109,1.11,244.577,0.681,244.538,0.745,154.893,274.136,358.668,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:55,72.0,74.9,-1.1,0.0,-0.0,0.156,532.871,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5681.0,-0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.62,56.81,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.242,1.117,244.704,0.683,244.58,0.743,156.558,274.265,359.613,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:56,72.0,74.9,-1.1,0.0,-0.0,0.156,533.057,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,131350.766,5684.0,-0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.65,56.84,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.233,1.112,244.678,0.681,244.647,0.746,155.698,274.867,359.444,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:57,72.0,74.9,-1.1,0.0,-0.0,0.156,532.006,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,2.004,5687.0,-0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.64,56.87,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.241,1.112,244.698,0.679,244.64,0.751,155.967,275.06,359.762,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.352,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:58,72.0,74.9,-1.1,0.0,-0.0,0.155,529.546,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5688.0,-2.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.62,56.88,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.25,1.111,244.736,0.681,244.642,0.743,155.156,273.768,358.589,2604.719,2623.153,2612.284,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:52:59,72.0,74.9,-1.1,0.0,-0.0,0.156,531.565,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,729.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5688.0,-2.0,76.0,74.9,72.9,59.9,7.6,0.0,1562.0,1562.0,72,66.6,56.88,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.319,1.115,244.786,0.684,244.701,0.746,156.131,275.16,360.14,2604.719,2623.153,2612.285,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:53:00,72.0,74.9,-1.1,0.0,-0.0,0.156,530.632,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5692.0,-3.6893488147419103e+19,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.6,56.92,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.299,1.11,244.767,0.683,244.713,0.745,155.251,274.717,359.275,2604.719,2623.153,2612.285,-7.566,2709.581,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:53:01,72.0,74.9,-1.1,0.0,-0.0,0.156,532.328,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,759.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5694.0,-1.5845632502852868e+29,75.9,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.59,56.94,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.306,1.114,244.719,0.683,244.715,0.748,156.225,275.458,360.318,2604.719,2623.154,2612.285,-7.566,2709.582,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:53:02,75.9,74.9,-1.0,0.0,-0.0,0.156,533.82,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,759.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5691.0,-562949953421312.0,75.9,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.62,56.91,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.25,1.118,244.82,0.681,244.592,0.747,156.583,275.13,360.497,2604.719,2623.154,2612.285,-7.566,2709.582,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:53:03,72.0,74.9,-1.1,0.0,-0.0,0.156,532.447,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,131350.781,5696.0,0.0,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.65,56.96,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.349,1.113,244.815,0.683,244.779,0.748,155.842,275.021,359.961,2604.719,2623.154,2612.285,-7.566,2709.582,3904.0,0.351,0,-21.053,72,0.0,144,66.108,-6.892
2025-10-23T00:53:04,72.0,74.9,-1.1,0.0,-0.0,0.155,530.004,-0.0,0,0,4,32768,7551,-0.167,0,0.0,0.0,0.0,0.0,65.66,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,60,67,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,760.0,749.0,730.0,599.0,76.0,0.0,15620.0,15620.0,0.0,5694.0,-1.5845632502852868e+29,76.0,74.9,73.0,59.9,7.6,0.0,1562.0,1562.0,72,66.63,56.94,40.0,0.0,0.0,0.0,0.0,120.0,0.0,0,0,0,245.344,1.112,244.83,0.684,244.768,0.744,155.296,274.827,359.503,2604.719,2623.154,2612.285,-7.566,2709.582,3904.0,0.35,0,-21.053,72,0.0,144,66.108,-6.892
